2200,1.0005674311938841380964504423900507390499114990234
2201,1.0005674311938841380964504423900507390499114990234
2202,1.0005674311938841380964504423900507390499114990234
2203,1
2204,1.0009233221640418953768403298454359173774719238281
2205,1.0002194035581093434217336834990419447422027587891
2206,1.0097800336857454261973998654866591095924377441406
2207,1.0002988479935881471760694694239646196365356445312
2208,4
2209,1.0000492680541253065484852413646876811981201171875
2210,1.0000019271539684062588548840722069144248962402344
2211,1.0000099568702942587350435132975690066814422607422
2212,1.0003839625961095105566300844657234847545623779297
2213,1.0007636557707444424636378244031220674514770507812
2214,1.0000065901608126139876731031108647584915161132812
2215,1.0000075805941128770371051359688863158226013183594
2216,2.0000038189841800040369435009779408574104309082031
2217,1.0248507437589831070567925053182989358901977539062
2218,1.0012860606708016142363248945912346243858337402344
2219,1.0008855332220367717610542968031950294971466064453
2220,1.0001094273195285655475572639261372387409210205078
2221,1.0000175716014505500339737409376539289951324462891
2222,1.0000175716014505500339737409376539289951324462891
2223,2.0012681576265460847707799985073506832122802734375
2224,1.0009540090474635665174218956963159143924713134766
2225,1.0000027987769022352892989147221669554710388183594
2226,1.0002986350730218578775065907393582165241241455078
2227,2
2228,1.0000007575792011493831523694097995758056640625
2229,1.0000004759069716087083179445471614599227905273438
2230,1.0000802547550773358153719527763314545154571533203
2231,1.0016732166677193571757698009605519473552703857422
2232,3.0196536278574215295122940005967393517494201660156
2233,1.0016049963204074479961036558961495757102966308594
2234,1.0016049963204074479961036558961495757102966308594
2235,1.0012900430470945689620521079632453620433807373047
2236,1.0000030449329808668323948950273916125297546386719
2237,1.0000013200799029444709731251350603997707366943359
2238,1
2239,1
2240,1.0015206181487428249710092131863348186016082763672
2241,1.0005089280848566968273871680139563977718353271484
2242,1.0022606719205338077216538295033387839794158935547
2243,1.0022605757684486249559085990767925977706909179688
2244,1.0046543035195552029392729309620335698127746582031
2245,1.0002601074522001756150757501018233597278594970703
2246,1.0015340077113568106881302810506895184516906738281
2247,2.0314482866570342523004910617601126432418823242188
2248,1.0260368094749952039279605742194689810276031494141
2249,1.0003387572727882037781910185003653168678283691406
2250,1.00135546880895986987525247968733310699462890625
2251,4
2252,1.0000259209897939260969224051223136484622955322266
2253,1.0090933918710693895093299943255260586738586425781
2254,1.0022067271830603640836443446460179984569549560547
2255,1
2256,1
2257,1.0013202991318403967113681574119254946708679199219
2258,1.0017244534144515988316470611607655882835388183594
2259,1.00139728289548912698592175729572772979736328125
2260,1.0042055682434383179213455150602385401725769042969
2261,1.001457400234070149735998711548745632171630859375
2262,1.0143719823631682785958219028543680906295776367188
2263,1.0000010918917463520472210802836343646049499511719
2264,1.0004863705454822842000339733203873038291931152344
2265,1.0013447598853091324855313359876163303852081298828
2266,1.000013229231289102472146623767912387847900390625
2267,2.0054279940687327332682343694614246487617492675781
2268,1.0009787584368743384999334011808969080448150634766
2269,1.0090130335951659201754182504373602569103240966797
2270,1.0008279891309572739999111945508047938346862792969
2271,2.0448561863108980496406275051413103938102722167969
2272,1.0005621537689453059982724880683235824108123779297
2273,7.0005850764695853882813025848008692264556884765625
2274,1.0016250635944241587083070044172927737236022949219
2275,1.0001288209289451724970376744749955832958221435547
2276,2.2376052972744431279750187968602403998374938964844
2277,1.0166331497599676580989580543246120214462280273438
2278,1.0003775377761163767331709095742553472518920898438
2279,1.0000116600160802171615159750217571854591369628906
2280,1.0019479227822869482622536452254280447959899902344
2281,1.0003479765887002272961581184063106775283813476562
2282,1.0003479765887002272961581184063106775283813476562
2283,1.0015203465236104385382986947661265730857849121094
2284,1.0006004861684223428142104239668697118759155273438
2285,1.0001604303857927202869859684142284095287322998047
2286,1.0000121933253312000999812880763784050941467285156
2287,1.0013659349505898976673279321403242647647857666016
2288,1.0007209212998822156492906287894584238529205322266
2289,1.0098545319892706650932723277946934103965759277344
2290,1.0020362129570570264291973217041231691837310791016
2291,1.0458788868568249519341861741850152611732482910156
2292,1.0015207302003845679649884914397262036800384521484
2293,1.0007807252225566774228582289651967585086822509766
2294,1.0020587052778937575681084126699715852737426757812
2295,1.0010546595610860798331032128771767020225524902344
2296,1.0009130445574356826909934170544147491455078125
2297,1.0008547141328461016485107393236830830574035644531
2298,20.00010229209554069029763923026621341705322265625
2299,1.0000242673576726915030121745076030492782592773438
2300,1.0019293862864071531504350787145085632801055908203
2301,1.17731518801685552944036317057907581329345703125
2302,1.0008457877134413482878017020993866026401519775391
2303,1.00254205300489473984271171502768993377685546875
2304,1.0006176238104931286443388671614229679107666015625
2305,1.0008070711791983153915452930959872901439666748047
2306,1.0000009629906003727484176124562509357929229736328
2307,1.0064420335254826710524866939522325992584228515625
2308,1.0201434857957139001882751472294330596923828125
2309,2.0201826449318209810712687612976878881454467773438
2310,1.0018095775514919143489578345906920731067657470703
2311,1.0000130792298809190299380134092643857002258300781
2312,1.0015369698110156981840646039927378296852111816406
2313,1.0003407708961347122311735802213661372661590576172
2314,1.0053744278015139812509914918337017297744750976562
2315,1.0021674317661632969134188897442072629928588867188
2316,1.0006193753078103103604235002421773970127105712891
2317,1.0128221957379457407455447537358850240707397460938
2318,1.0062246011451985161500033427728340029716491699219
2319,1.0162470178924289943012126968824304640293121337891
2320,1.0018976174550799917994936549803242087364196777344
2321,1.000723295268695522963753319345414638519287109375
2322,2.0046507081321021104258761624805629253387451171875
2323,1.0003610699892979685188265648321248590946197509766
2324,1.0000381156375319768869758263463154435157775878906
2325,1.0004238445334967533284498131251893937587738037109
2326,1.0098659888936887263355401955777779221534729003906
2327,1.0123588158706204875869616444106213748455047607422
2328,1
2329,1.0134536861562941645331648032879456877708435058594
2330,1.0000584630593503110418396317982114851474761962891
2331,1.0000584630593503110418396317982114851474761962891
2332,1.0013631817268600077142082227510400116443634033203
2333,11.018301256094677142982618534006178379058837890625
2334,1.0040611475143177422353346628369763493537902832031
2335,1.0008659142114535445244882794213481247425079345703
2336,1.0000453303772420809991672285832464694976806640625
2337,1.0009643072570053590197858284227550029754638671875
2338,1.002099008587634898503893055021762847900390625
2339,1.0011911911405575459355077327927574515342712402344
2340,1
2341,1
2342,3.0029008399960668285189058224204927682876586914062
2343,5.00403982902100352703200769610702991485595703125
2344,1.0005822548244738268152786986320279538631439208984
2345,1.0024665223120889923080767403007484972476959228516
2346,2.0007658898922628942784740502247586846351623535156
2347,1.0293373138603336691687673010164871811866760253906
2348,1.0019004776427047342934883999987505376338958740234
2349,1.0003735911611308928570451826089993119239807128906
2350,1.0131286848777318887471210473449900746345520019531
2351,1.0008580972808500675341747410129755735397338867188
2352,1.0005644250159548835910072739352472126483917236328
2353,1.0007827644262390354157332694740034639835357666016
2354,2.0045888811326566525394810014404356479644775390625
2355,1.0000308621700264577469852156355045735836029052734
2356,1.0007100629032312788524450297700241208076477050781
2357,1.0069140304000594454691963619552552700042724609375
2358,1.0009633109778346415907890332164242863655090332031
2359,2.0161928632065002631179595482535660266876220703125
2360,1.0009232370378018384116103334235958755016326904297
2361,1.0012215916472007037896219117101281881332397460938
2362,1.001515941781800478338482207618653774261474609375
2363,1.0065338279196447412999759762897156178951263427734
2364,3.0106990016560275513768374366918578743934631347656
2365,1.0000779144318328039986454314203001558780670166016
2366,1.0000099576157217562411005928879603743553161621094
2367,1.0008594598188305102581807659589685499668121337891
2368,1.0102861853056734897648993865004740655422210693359
2369,1.0387900215679135573765279332292266190052032470703
2370,1.0056564951282833675350047997198998928070068359375
2371,1.0246745632906020251340351023827679455280303955078
2372,1.0003105821575624112540481291944161057472229003906
2373,1.0003105821575624112540481291944161057472229003906
2374,1.0044379171447006537931656566797755658626556396484
2375,1.0003105821575624112540481291944161057472229003906
2376,2.0009925865996813776348517421865835785865783691406
2377,1.0000015291922805804603058277280069887638092041016
2378,1.0002118992041768574807747427257709205150604248047
2379,1
2380,1
2381,2.0023173145352770596616664988687261939048767089844
2382,1.0006484555732684249562680633971467614173889160156
2383,1.0006484555732684249562680633971467614173889160156
2384,1.0004802689131497839269968608277849853038787841797
2385,1.0010349596802941007922527205664664506912231445312
2386,1.0022656162633158949404332815902307629585266113281
2387,1.0040467696972958933088193589355796575546264648438
2388,8.03983839244500586573849432170391082763671875
2389,1.0006342341453795530270554081653244793415069580078
2390,1.0003363479829117110853076155763119459152221679688
2391,1
2392,1.0006786242361618288754243621951900422573089599609
2393,1.0012263348706391674625137966359034180641174316406
2394,1.0008722018923710272986227209912613034248352050781
2395,1.0008722018923710272986227209912613034248352050781
2396,1.0008722018923710272986227209912613034248352050781
2397,1.0010761033732631375414712238125503063201904296875
2398,1.0018856635880022398765731850289739668369293212891
2399,1.0009542875054890931352247207541950047016143798828
2400,1.0950506712758465432955290452810004353523254394531
2401,1.0006417288000011289739177300361916422843933105469
2402,1.0006417288000011289739177300361916422843933105469
2403,1.0060070123897182359229418580071069300174713134766
2404,1.1968853974871997980500282210414297878742218017578
2405,1.0005849566067264166946415571146644651889801025391
2406,2.0042213748880901569293655484216287732124328613281
2407,1.0000008283309047563136573444353416562080383300781
2408,1.0030740636656758635325559225748293101787567138672
2409,1.0017785599252233552647339820396155118942260742188
2410,2.0030979720355661655162293754983693361282348632812
2411,1.0000019179120704926333473849808797240257263183594
2412,4.0229537336268110792047991708386689424514770507812
2413,1.0000304596124161005121777634485624730587005615234
2414,2.003825258283224997057914151810109615325927734375
2415,1.0009269267154363713956399806193076074123382568359
2416,1.0036942903347843003558637064998038113117218017578
2417,3.0035270000161502501612176274647936224937438964844
2418,2.00370795423075520602651522494852542877197265625
2419,1.0022237667231748137197655523777939379215240478516
2420,2.0333521539668755195862104301340878009796142578125
2421,1.0002322201166002901828733229194767773151397705078
2422,1.010288557506470397129305638372898101806640625
2423,2
2424,1.0000002823697371479028106477926485240459442138672
2425,1.0008792122454477357962332462193444371223449707031
2426,1.0005191520559035822657278913538902997970581054688
2427,1.0013835856086483744320503319613635540008544921875
2428,1.0000118702140223803098706412129104137420654296875
2429,1.0017180615769085694211071313475258648395538330078
2430,1.0017796213170162555883280219859443604946136474609
2431,1.0009045697353902149018267664359882473945617675781
2432,1.0007046528261103190970970899797976016998291015625
2433,1.0000058189688598719868650732678361237049102783203
2434,7
2435,1.011230319507408381696222932077944278717041015625
2436,1.0014213391859958512952744058566167950630187988281
2437,1.0000089288159845768433342527714557945728302001953
2438,1.0001694169107815390873383876169100403785705566406
2439,1.0000101149696520863585647020954638719558715820312
2440,1.0015171365684845117272061543189920485019683837891
2441,1.0015171365684845117272061543189920485019683837891
2442,1.0009348606966645967020212992792949080467224121094
2443,1.0006685377516300050615427608136087656021118164062
2444,1.0006685377516300050615427608136087656021118164062
2445,1.0006685377516300050615427608136087656021118164062
2446,1.0000516220151129953563895469415001571178436279297
2447,1.0002199736031676113867661115364171564579010009766
2448,1
2449,1.0008584253843877398537642875453457236289978027344
2450,2.0173271275601498686569357232656329870223999023438
2451,1.0169939804698706620200709949131123721599578857422
2452,1.0014131879919341283624589777900837361812591552734
2453,2.0023413943872809817037250468274578452110290527344
2454,31.0042543274938822150943451561033725738525390625
2455,2.0035392128440658865429213619790971279144287109375
2456,2.0016335733496779525353304052259773015975952148438
2457,1.0006458052471343123102087702136486768722534179688
2458,2.0001343549412604616577482374850660562515258789062
2459,1.0001094329603994470545558215235359966754913330078
2460,1.0010543452735363167960258579114452004432678222656
2461,2.0022390396173661564205303875496610999107360839844
2462,1.0012749424484201909990588319487869739532470703125
2463,2.000070072056896464118835865519940853118896484375
2464,1.0007155784333301440369723422918468713760375976562
2465,3.0001464471785537213577299553435295820236206054688
2466,1.0025247478582515192613300314405933022499084472656
2467,1.0013471765717296690922921698074787855148315429688
2468,1.0011336442411680192066114614135585725307464599609
2469,4.014888308410405670656473375856876373291015625
2470,3.0727885205424128045592624403070658445358276367188
2471,10.007119550793932560850407753605395555496215820312
2472,1.0000011083890154583997400550288148224353790283203
2473,2.001261822382986110824276693165302276611328125
2474,1.0830466841759518459298305970150977373123168945312
2475,1.0026196493703787293583218342973850667476654052734
2476,1.0125524660886031647066829464165493845939636230469
2477,1.0010085682400697848493109631817787885665893554688
2478,1.0006222953173757872491478337906301021575927734375
2479,2.0106362097512699982360118156066164374351501464844
2480,1.0012300381393484105529978478443808853626251220703
2481,1.0010599177270282922336264164187014102935791015625
2482,1.0005274461086461901260236118105240166187286376953
2483,1.1089951521731711281404386681970208883285522460938
2484,1.0001738993751483342009578336728736758232116699219
2485,1.0000259556844006691989079627091996371746063232422
2486,1.0005820915580032615110894766985438764095306396484
2487,1.0026408217035676084805118080112151801586151123047
2488,1.0000616905165857772885829035658389329910278320312
2489,2.0011569895684497844001725752605125308036804199219
2490,1.0015760691086310618658217208576388657093048095703
2491,1.000096181449833920851233415305614471435546875
2492,1.0010942973693375268595673333038575947284698486328
2493,1.0000041108256669808440619817702099680900573730469
2494,1.0005949768172930358645089654601179063320159912109
2495,1.0009545782624589271847526106284931302070617675781
2496,1.0013756873801675784108056177501566708087921142578
2497,1.0013756873801675784108056177501566708087921142578
2498,4.0025366285640924246536087593995034694671630859375
2499,2.0150264796746477635736027878010645508766174316406
2500,1.0000421063733564430719980009598657488822937011719
2501,1.0009673946513237829947229329263791441917419433594
2502,7.0628320076920205750070635986048728227615356445312
2503,1.001086417236901837668483494780957698822021484375
2504,1.0000054363103592081074566522147506475448608398438
2505,1.0002442261995738714830395110766403377056121826172
2506,2.0010505871334078875634077121503651142120361328125
2507,1.0058016724639815553388189073302783071994781494141
2508,22.00014004807241008165874518454074859619140625
2509,1.0028505138876064872732740695937536656856536865234
2510,1.0346973786433026898379239355563186109066009521484
2511,1.0004406617794734390969324522302486002445220947266
2512,1.0011179852833340664375327833113260567188262939453
2513,3.0054880016848923851568997633876278996467590332031
2514,1.0006033272793972699332698539365082979202270507812
2515,1.0000126100435771103747129018302075564861297607422
2516,3
2517,1.0037316584374733619000608086935244500637054443359
2518,1.0263161042618995644204460404580458998680114746094
2519,1.0203478154179246306654249565326608717441558837891
2520,1.0189851936321334680002337336190976202487945556641
2521,1.0011497813374572452005395462037995457649230957031
2522,1.0036930194858213472031138735474087297916412353516
2523,1.0119787709513581308584662110661156475543975830078
2524,1.0011094916081324512902028800453990697860717773438
2525,1.0005758362241938819181541475700214505195617675781
2526,1.0001625583909750094591117886011488735675811767578
2527,2.0016673333237773313442176004173234105110168457031
2528,1.0011451204331121012103267275961115956306457519531
2529,1.0006452910343612838772742179571650922298431396484
2530,1.0004934547522355003934535488951951265335083007812
2531,2.0007034753677168659180551912868395447731018066406
2532,4.096607810940188443282750085927546024322509765625
2533,1.0006678851991577250402087884140200912952423095703
2534,1.0012445674546772700352903484599664807319641113281
2535,2.0013633776002142106165138102369382977485656738281
2536,1.0013211634227288104881381514132954180240631103516
2537,1.0000013198165942363004887738497927784919738769531
2538,1.0000116829296439302510179913952015340328216552734
2539,1.0019335743051280829263305349741131067276000976562
2540,2.00215999153494550455434364266693592071533203125
2541,1.0011633453673831617436462693149223923683166503906
2542,1.0010854499066459410983043198939412832260131835938
2543,1.0007665216422372278515240395790897309780120849609
2544,1.0001463650334032617905677398084662854671478271484
2545,1.000583112341093539043868076987564563751220703125
2546,1.0007720729197531195353576549678109586238861083984
2547,1.0007720729197531195353576549678109586238861083984
2548,1.0006532776313930011014008414349518716335296630859
2549,1.0042207721500644446166461420943960547447204589844
2550,1.0000008109352276353121169449877925217151641845703
2551,1.0000796749632709925492690672399476170539855957031
2552,1.0000796749632709925492690672399476170539855957031
2553,1.0009857000640052238082944313646294176578521728516
2554,1.0006783015956195459494892929797060787677764892578
2555,1.0138780405869798340035004002857021987438201904297
2556,5.016291739465248866736146737821400165557861328125
2557,1.0009293704268222846565095096593722701072692871094
2558,1
2559,1
2560,1.0015426189524763156413200704264454543590545654297
2561,1.0007892142567638149586173312854953110218048095703
2562,1.0005086716027082882618515213835053145885467529297
2563,1.0000029776038352746780901725287549197673797607422
2564,2.0010271379694368754087463457835838198661804199219
2565,3.0024039331083165471625306963687762618064880371094
2566,2.0091248167516875255955710599664598703384399414062
2567,3.0357807183488723090647454228019341826438903808594
2568,1.0008918724103113007117826782632619142532348632812
2569,1.0000033723490582282522609602892771363258361816406
2570,1.0007098142151533703980703648994676768779754638672
2571,2.0029158769555572838783064071321859955787658691406
2572,2.0154003937585835970480729884002357721328735351562
2573,1.0026494890280372995761126730940304696559906005859
2574,6
2575,1.0000274893390164177020551505847834050655364990234
2576,1.0026011010521647115467658295528963208198547363281
2577,1.0013814599817556505456650484120473265647888183594
2578,1.0006753847576512761463618517154827713966369628906
2579,3.0021413827001945939798588369740173220634460449219
2580,1
2581,1.0002240781298374905361470155185088515281677246094
2582,1.0004262389710762981565039808629080653190612792969
2583,2.0337117467177519003485031134914606809616088867188
2584,1.0010312312640814447206594195449724793434143066406
2585,4
2586,1.0007642177268702976533631954225711524486541748047
2587,1.0015998589429433440756156414863653481006622314453
2588,1.0049277484123020354189748104545287787914276123047
2589,1.0002527889007686301425792407826520502567291259766
2590,1.0000025355241308755438467414933256804943084716797
2591,1.001474320259010397649035439826548099517822265625
2592,1.0011575317606902224554232816444709897041320800781
2593,1
2594,1
2595,1.0000341411466799890206402778858318924903869628906
2596,1.0547481175690032184633082579239271581172943115234
2597,1.0194988271047933370283544718404300510883331298828
2598,1.0074412199945768087161468429258093237876892089844
2599,1.0495648934100010318815066057140938937664031982422
2600,1.0151958847328572677071178986807353794574737548828
2601,1.0009102315543705330469492764677852392196655273438
2602,4.0028539637572340126325798337347805500030517578125
2603,1.00008617812772371280516381375491619110107421875
2604,1.00008617812772371280516381375491619110107421875
2605,1.0000027236486686010863422779948450624942779541016
2606,1.0004832337124249797000175021821632981300354003906
2607,1.000521621663242655131398350931704044342041015625
2608,1.0000009437403372114516741930856369435787200927734
2609,1.0466086377086951664239222736796364188194274902344
2610,2.0038339114443797228659605025313794612884521484375
2611,1.0000012638551114552143417313345707952976226806641
2612,1.0003957761307458174115936344605870544910430908203
2613,3.0002880324255460919857796397991478443145751953125
2614,1.0014205294329778794804042263422161340713500976562
2615,1.0024790015970599377226335491286590695381164550781
2616,1.0024790015970599377226335491286590695381164550781
2617,1.0024790015970599377226335491286590695381164550781
2618,1.0000156954932941655300737693323753774166107177734
2619,1.0000047548885557802123003057204186916351318359375
2620,1.0018632405101983717798930229037068784236907958984
2621,1.0014056967437128253806122302194125950336456298828
2622,1.0010666255456381890098782605491578578948974609375
2623,2.002213260893284996200236491858959197998046875
2624,2.0044242869217838709516854578396305441856384277344
2625,1.0010430500238813866786813377984799444675445556641
2626,1.0008976966038578559903271525399759411811828613281
2627,4.0012731270063328636865662701893597841262817382812
2628,2.0024510837430398169090040028095245361328125
2629,1.0029794881708882225979095892398618161678314208984
2630,2.0006215211560332001283768477151170372962951660156
2631,1.0017967061187678101674691788502968847751617431641
2632,3.00077763411615450195313314907252788543701171875
2633,1.0010020457744110977671425644075497984886169433594
2634,3.0010718316803948191306972148595377802848815917969
2635,1.0014068682277170729832960205385461449623107910156
2636,1.0011087863721390700533220297074876725673675537109
2637,1.0038772346005626623366424610139802098274230957031
2638,2.0004975238892841460369709238875657320022583007812
2639,1.0002427492192476066179551708046346902847290039062
2640,1.0000109990641385948606512101832777261734008789062
2641,1.0000618386863211473070123247453011572360992431641
2642,1.0007642942957910570100921177072450518608093261719
2643,1.0005269759560042608370622474467381834983825683594
2644,1.0006461233904371255221121828071773052215576171875
2645,1
2646,1.0012043328289246257867262102081440389156341552734
2647,1.0005020052146247344637686182977631688117980957031
2648,1.0028664087535854587684980288031511008739471435547
2649,1.0236942203192904710107313803746365010738372802734
2650,1.0004494249176882902929719421081244945526123046875
2651,1.0004494249176882902929719421081244945526123046875
2652,1.0004494249176882902929719421081244945526123046875
2653,1.0024720273580529639190217494615353643894195556641
2654,1.0007256598449885132140479981899261474609375
2655,1.0000183290547897119182607639231719076633453369141
2656,1.0004481457567238056327596495975740253925323486328
2657,1.0000282009130496696514001087052747607231140136719
2658,1.0008465246110360702402886090567335486412048339844
2659,1.0009133010649045036899451588396914303302764892578
2660,1.0001383613629457602911543290247209370136260986328
2661,1.0006083454695491319341726921265944838523864746094
2662,1.0002776248326068486704798488062806427478790283203
2663,1.0002155126189140599279880916583351790904998779297
2664,1.0000217064735383853957273458945564925670623779297
2665,1.0012874630602777159538163687102496623992919921875
2666,1.0003811623726490687147361313691362738609313964844
2667,1.0007148350748675813548516089213080704212188720703
2668,1.0009683003825797786845441805780865252017974853516
2669,3.0001450454846532167607620067428797483444213867188
2670,2.0001833595680640343061895691789686679840087890625
2671,1.0015566705805487579539203579770401120185852050781
2672,1.00059863217777689214926795102655887603759765625
2673,1.0017717464113149450355422231950797140598297119141
2674,1.0017717464113149450355422231950797140598297119141
2675,1.112198559207666193060504156164824962615966796875
2676,1.0023369030108999488959398149745538830757141113281
2677,1.0009081143742160069365354502224363386631011962891
2678,3.0000020191620992981995641457615420222282409667969
2679,1.00000335220264702229542308486998081207275390625
2680,1.0004861037480792251841421602875925600528717041016
2681,1.0004861037480792251841421602875925600528717041016
2682,1.0008510355637187938526722064125351607799530029297
2683,1.0003118141011482222779704898130148649215698242188
2684,1.0079458710441802082868889556266367435455322265625
2685,1.0000003741236620502519372166716493666172027587891
2686,1.0044653662375024882891239030868746340274810791016
2687,3.0074539920479121946073064464144408702850341796875
2688,1.0019682276340469151421075366670265793800354003906
2689,2.0073186882679334708257101738126948475837707519531
2690,2.0031024408064626030068211548496037721633911132812
2691,1.0058301404263112477366348684881813824176788330078
2692,1.0031197939533182950100353991729207336902618408203
2693,1.0031197939533182950100353991729207336902618408203
2694,1.0003971546323413566170756894280202686786651611328
2695,1.0019383161231452117334583817864768207073211669922
2696,1.0041448371666124028678268587100319564342498779297
2697,1.0000034165665685481627633635071106255054473876953
2698,1.0001315668510830647619513911195099353790283203125
2699,1.0002366673468110480627046854351647198200225830078
2700,1.0009165980814207497218149001128040254116058349609
2701,1.0018523969177395294138932513305917382240295410156
2702,1.0005135400814406665404021623544394969940185546875
2703,1.0020490843180609452645057899644598364830017089844
2704,1.0040188350919116988535506607149727642536163330078
2705,1.0014536277379044726387746777618303894996643066406
2706,1.0014481586247212518969718075823038816452026367188
2707,1.0024740866959069851560570896253921091556549072266
2708,1.0019386601975728279256827590870670974254608154297
2709,2.0021532690376115937169743119738996028900146484375
2710,1.0000078300077079873631191730964928865432739257812
2711,1.0000006341423510747290492872707545757293701171875
2712,1.0000145256548766958815122052328661084175109863281
2713,1.0000145256548766958815122052328661084175109863281
2714,1.0017852560124635985516761138569563627243041992188
2715,1.0008689770363454751844756174250505864620208740234
2716,1.0044487939091863992757680534850805997848510742188
2717,1.0000009935212479383892514306353405117988586425781
2718,1.0007764719894916005671348102623596787452697753906
2719,1.0000517881435637690401563304476439952850341796875
2720,1.0085940542628055727192304402706213295459747314453
2721,1.0026100090575034151640920754289254546165466308594
2722,1.0008047446067345198628117941552773118019104003906
2723,1.0081188740001505443899532110663130879402160644531
2724,1.0241824453568584285534370792447589337825775146484
2725,1.0850979404766645242119693648419342935085296630859
2726,1.0125814768693126577403518240316770970821380615234
2727,1.0020858576533904216177006674115546047687530517578
2728,1.0004127969853826574109234570642001926898956298828
2729,2.0004011560166756744649774191202595829963684082031
2730,2.0726160373307056516978263971395790576934814453125
2731,1.004567797596816802752073272131383419036865234375
2732,1.00008892028498763693278306163847446441650390625
2733,1.0014986292932244182907197682652622461318969726562
2734,2.0038277062167382247537261719116941094398498535156
2735,1.0002362000903131100670861997059546411037445068359
2736,1.0002362000903131100670861997059546411037445068359
2737,1.0002119307149324178851657052291557192802429199219
2738,1.0000026160461765734055461507523432374000549316406
2739,1.0018190567238380861425639523076824843883514404297
2740,1.0075427600672814953952638461487367749214172363281
2741,1.0009946573504167055546076881000772118568420410156
2742,1.0000192925522406461880109418416395783424377441406
2743,1.0001894880528938713837305840570479631423950195312
2744,1.0003071011667030720815319000394083559513092041016
2745,5.0001169569525831803957771626301109790802001953125
2746,1.0000804436032326716343732186942361295223236083984
2747,1.0017470777240682355824219484929926693439483642578
2748,1.0429563119718825436876841195044107735157012939453
2749,1.0570407880867247474299119858187623322010040283203
2750,2.0458603103362569264334069885080680251121520996094
2751,1.0429563119718825436876841195044107735157012939453
2752,1.0021470915513490673731666902313008904457092285156
2753,1.0005764248306243668906745369895361363887786865234
2754,1.0000366755601168833322844875510782003402709960938
2755,2.0061555039733360850107146688969805836677551269531
2756,1
2757,3.0022449881854473829889684566296637058258056640625
2758,4.0141685354599854207435782882384955883026123046875
2759,1.0016772257231072451588715921388939023017883300781
2760,1.0004110715208327508918273451854474842548370361328
2761,1.000837622194406861808602116070687770843505859375
2762,1.0334661919253769202242665414814837276935577392578
2763,1.0013407420014857063250701685319654643535614013672
2764,1
2765,1
2766,1.0001798912355293058595862021320499479770660400391
2767,1.0057135907464926916077274654526263475418090820312
2768,1.0000578102351194154095992416841909289360046386719
2769,1.0004340939651148456590590285486541688442230224609
2770,1.0014145740891389202431582816643640398979187011719
2771,2.0014139495845535421381100604776293039321899414062
2772,2.0077056636822736557235202781157568097114562988281
2773,1.0005105875374948887213122361572459340095520019531
2774,2.0000987227755748776303335034754127264022827148438
2775,1
2776,1.0245991403257999063924899019184522330760955810547
2777,1.0006930094004287123965468708775006234645843505859
2778,1.0010927232073185688676630888949148356914520263672
2779,1.0338409377803161603992521122563630342483520507812
2780,1.0009776122217404203951218732981942594051361083984
2781,3.0014250034553131563086481037316843867301940917969
2782,1.0005783649729951267914884738274849951267242431641
2783,1.0021630658876299335702242387924343347549438476562
2784,9.000542524890789763958309777081012725830078125
2785,1.0001551978833955747205664010834880173206329345703
2786,1.0074478326253437643345023388974368572235107421875
2787,1.0008955758100255284404056510538794100284576416016
2788,1.0004711617345385388233580670203082263469696044922
2789,1.0010842430100033162432282551890239119529724121094
2790,1.0000789475839251263522555746021680533885955810547
2791,1.1288820916757666967811246649944223463535308837891
2792,1.0032812427668207355679896863875910639762878417969
2793,1.0032812427668207355679896863875910639762878417969
2794,1.0027224588986038966709202213678508996963500976562
2795,1.0025798458812273938889347846270538866519927978516
2796,4.0040963457599216823723509151022881269454956054688
2797,1.0038902344963380741660330386366695165634155273438
2798,1.0000658686754742010549534825258888304233551025391
2799,2.0002171049339860786631106748245656490325927734375
2800,1.00040003789940357137311366386711597442626953125
2801,1.00040003789940357137311366386711597442626953125
2802,2.0000913303951199928576443198835477232933044433594
2803,2.0002362467742953455740462231915444135665893554688
2804,1.0000082198982196413084011510363779962062835693359
2805,1.0034248289038623092039870243752375245094299316406
2806,4.0000252039233918921468102780636399984359741210938
2807,1.0002037002077799332511176544358022511005401611328
2808,1.0004010831157839067628856355440802872180938720703
2809,1.0000003290458656657335723139112815260887145996094
2810,1.0008695412199808405517842402332462370395660400391
2811,1.0006163944871078186338309023994952440261840820312
2812,1.0000053636882031415922256201156415045261383056641
2813,2.0008498686550360012859073322033509612083435058594
2814,1.0007273341185300985500816750572994351387023925781
2815,1.0000942146239801822105164319509640336036682128906
2816,1.0011017378023721047242133863619528710842132568359
2817,2
2818,1.0000740158382617206456188796437345445156097412109
2819,1.0006711916174737542206685247947461903095245361328
2820,3.1285481153317635794053330755559727549552917480469
2821,1.0008823924454079978829668107209727168083190917969
2822,1.0006705372780515528319256191025488078594207763672
2823,1.0001883864407858926171002167393453419208526611328
2824,1.0031796735445872581493631514604203402996063232422
2825,2.0010676370214652841639235703041777014732360839844
2826,1.0527690203055837248058423938346095383167266845703
2827,1.0054987636626209202006521081784740090370178222656
2828,1.0012248831995664843930171628016978502273559570312
2829,1.0013501909905682119017455988796427845954895019531
2830,1.0028333699190690175839790754253044724464416503906
2831,1.0136757674442160581662619733833707869052886962891
2832,1.0136757674442160581662619733833707869052886962891
2833,1.0007869062564627160583086151746101677417755126953
2834,1.061784207353827724773509544320404529571533203125
